,time,Backbone,C-alphas,Protein
77,77.00000252941463,2.019286130222942,2.0144816907006646,2.3629150348848813
78,78.00000256226417,2.1680690059893206,2.163309988945867,2.4837210676395833
79,79.00000259511371,2.1997729305095874,2.194680450173453,2.5240522735933633
80,80.00000262796326,2.207520653618527,2.2041112836988814,2.5233436864063514
81,81.0000026608128,2.2162590684917554,2.2081690120850332,2.5449934439421855
82,82.00000269366234,2.159387482816964,2.1538441483592794,2.5167186470377985
83,83.00000272651188,2.3103647300706935,2.302010534942361,2.6555004520312218
84,84.00000275936141,2.3871571032115226,2.381636159592713,2.701805455242999
85,85.00000279221095,2.2569268524542188,2.248254384035215,2.563608919545368
86,86.00000282506049,2.2960051840575786,2.283693561200003,2.612848084088732
87,87.00000285791003,2.3355517910294448,2.3270598993212896,2.649269329226996
